20,-1,894.34,479.87,85.08,145.03,66.5,-1,-1
20,-1,613.4,493.84,90.47,150.34,52.2,-1,-1
20,-1,1185.03,476.39,51.73,113.59,50.4,-1,-1
21,-1,384.5,519.26,148.07,171.59,73.8,-1,-1
21,-1,892.43,483.46,84.74,141.43,66.9,-1,-1
21,-1,611.63,496.84,90.42,147.29,57.3,-1,-1
21,-1,1024.99,480.31,77.44,127.33,52.5,-1,-1
22,-1,384.37,519.56,147.79,171.69,75.2,-1,-1
22,-1,892.39,483.24,84.93,141.61,65.4,-1,-1
22,-1,611.76,496.72,90.35,147.51,57.4,-1,-1
22,-1,1025.2,480.31,77.78,127.39,53.3,-1,-1
23,-1,384.05,517.38,145.22,172.93,74.5,-1,-1
23,-1,889.98,482.01,87.16,142.45,68.6,-1,-1
23,-1,611.27,498.31,90.92,146.28,53.7,-1,-1
24,-1,382.74,507.72,146.57,183.89,77.6,-1,-1
24,-1,887.36,482.03,87.7,141.92,65.2,-1,-1
24,-1,610.82,492.75,87.21,151.93,56.2,-1,-1
25,-1,381.43,518.41,139.97,172.1,76.7,-1,-1
25,-1,885.93,486.33,87.17,137.6,66.0,-1,-1
25,-1,1024.24,483.15,72.46,125.76,55.6,-1,-1
25,-1,609.03,501.38,88.58,142.48,51.9,-1,-1
26,-1,380.45,517.14,132.34,173.21,76.1,-1,-1
26,-1,885.31,486.19,86.42,137.99,66.5,-1,-1
26,-1,1023.24,484.93,71.5,122.81,57.3,-1,-1
26,-1,607.7,491.8,88.44,152.35,51.0,-1,-1
27,-1,379.15,514.47,128.43,175.36,76.0,-1,-1
27,-1,884.91,490.94,85.61,131.85,62.4,-1,-1
27,-1,1023.77,484.28,71.57,123.73,58.7,-1,-1
28,-1,378.53,506.87,127.98,182.88,79.2,-1,-1
28,-1,884.66,490.45,84.88,132.8,63.7,-1,-1
28,-1,1023.21,484.64,71.65,123.69,61.1,-1,-1
28,-1,606.46,495.21,92.32,149.49,51.1,-1,-1
29,-1,376.19,503.71,137.34,186.61,78.7,-1,-1
29,-1,1022.96,483.46,69.84,125.47,64.9,-1,-1
29,-1,884.68,488.94,83.59,134.92,64.1,-1,-1
29,-1,605.39,485.03,92.63,158.94,51.0,-1,-1
30,-1,374.82,518.22,145.74,173.33,74.5,-1,-1
30,-1,883.89,489.65,84.12,133.86,62.7,-1,-1
30,-1,1022.33,481.06,69.4,128.98,59.9,-1,-1
30,-1,604.21,483.59,93.45,161.22,53.8,-1,-1
31,-1,372.77,510.9,147.83,181.09,74.2,-1,-1
31,-1,883.07,485.32,82.19,138.36,63.2,-1,-1
31,-1,1021.77,484.62,70.72,125.01,59.8,-1,-1
31,-1,602.06,487.51,93.29,157.9,56.3,-1,-1
32,-1,371.8,508.89,124.27,182.87,67.4,-1,-1
32,-1,1019.24,484.91,71.15,125.35,62.1,-1,-1
32,-1,880.9,486.4,83.67,140.09,61.4,-1,-1
32,-1,598.95,489.54,92.7,156.6,60.0,-1,-1
33,-1,370.59,503.08,121.79,188.96,76.7,-1,-1
33,-1,598.36,493.8,91.63,153.03,64.4,-1,-1
33,-1,880.71,490.43,84.62,137.06,64.3,-1,-1
33,-1,1019.75,483.28,68.04,127.22,58.8,-1,-1
34,-1,370.58,503.12,122.77,188.65,77.3,-1,-1
34,-1,880.97,490.37,83.32,137.1,64.3,-1,-1
34,-1,598.38,494.01,92.06,152.78,63.3,-1,-1
34,-1,1019.52,483.34,67.66,127.15,57.4,-1,-1
35,-1,369.66,513.49,123.26,176.7,75.0,-1,-1
35,-1,879.69,487.49,84.06,140.75,66.5,-1,-1
35,-1,596.91,485.14,92.38,161.37,61.7,-1,-1
35,-1,1015.91,487.18,72.55,122.85,54.6,-1,-1
36,-1,368.34,505.22,122.66,185.88,78.8,-1,-1
36,-1,878.19,489.36,84.5,138.95,68.7,-1,-1
36,-1,596.07,482.36,91.67,164.71,67.5,-1,-1
36,-1,1012.84,485.96,70.35,124.3,58.0,-1,-1
37,-1,366.79,504.54,125.4,186.36,79.3,-1,-1
37,-1,595.27,487.05,91.54,159.88,70.3,-1,-1
37,-1,878.04,491.31,83.96,136.85,66.9,-1,-1
37,-1,1012.48,487.46,71.7,124.09,59.4,-1,-1
38,-1,365.26,504.35,126.28,186.84,81.9,-1,-1
38,-1,594.07,485.33,92.12,161.72,71.1,-1,-1
38,-1,876.59,486.8,86.01,143.17,67.4,-1,-1
38,-1,1007.77,488.51,77.87,122.27,57.2,-1,-1
39,-1,361.7,506.55,129.09,183.85,83.2,-1,-1
39,-1,592.86,486.15,95.26,160.97,71.3,-1,-1
39,-1,876.14,491.78,83.24,136.48,65.8,-1,-1
39,-1,1008.74,490.43,80.31,120.14,51.2,-1,-1
40,-1,361.69,506.58,128.54,183.62,82.6,-1,-1
40,-1,592.74,486.06,95.05,161.01,71.3,-1,-1
40,-1,876.14,492.07,83.65,136.23,65.6,-1,-1
40,-1,1008.65,490.55,80.23,120.18,51.7,-1,-1
40,-1,1291.04,477.42,47.44,94.16,50.8,-1,-1
41,-1,359.1,507.51,130.19,184.12,82.2,-1,-1
41,-1,590.8,484.58,96.22,162.63,74.6,-1,-1
41,-1,875.72,496.56,82.31,131.97,64.5,-1,-1
41,-1,1006.82,489.04,82.09,120.82,51.0,-1,-1
42,-1,358.07,506.41,130.18,184.77,81.4,-1,-1
42,-1,589.21,483.87,96.83,164.02,72.5,-1,-1
42,-1,873.64,497.39,82.5,131.37,64.5,-1,-1
42,-1,1287.5,482.37,44.82,90.58,53.0,-1,-1
43,-1,357.08,508.01,129.71,182.04,82.8,-1,-1
43,-1,588.48,486.81,96.25,162.67,66.8,-1,-1
43,-1,872.52,496.61,83.54,132.01,62.3,-1,-1
43,-1,1287.26,482.93,41.08,90.07,51.3,-1,-1
44,-1,355.07,507.43,131.06,185.09,82.4,-1,-1
44,-1,588.08,490.0,93.76,158.55,69.6,-1,-1
44,-1,871.48,487.09,82.44,140.55,61.6,-1,-1
44,-1,1287.2,482.83,38.59,88.85,53.6,-1,-1
45,-1,352.82,509.23,135.89,184.06,79.3,-1,-1
45,-1,586.82,490.62,92.56,159.42,62.1,-1,-1
45,-1,869.35,487.68,83.6,140.42,60.8,-1,-1
45,-1,1286.33,481.8,44.87,89.5,59.5,-1,-1
46,-1,352.91,509.14,136.79,184.24,79.4,-1,-1
46,-1,586.69,490.6,92.77,159.55,63.1,-1,-1
46,-1,869.37,488.43,83.64,139.84,60.8,-1,-1
46,-1,1286.49,482.09,43.52,89.13,57.4,-1,-1
47,-1,352.1,504.95,126.7,186.78,78.4,-1,-1
47,-1,867.42,496.48,85.37,131.61,62.5,-1,-1
47,-1,1285.49,480.63,51.2,93.67,61.4,-1,-1
47,-1,586.94,489.89,91.98,159.69,56.1,-1,-1
48,-1,350.43,507.86,129.28,184.72,76.8,-1,-1
48,-1,865.82,490.7,87.41,139.07,65.8,-1,-1
48,-1,1285.56,480.79,50.81,93.92,60.5,-1,-1
48,-1,585.51,488.99,92.1,161.69,60.2,-1,-1
49,-1,348.67,504.86,133.68,188.25,75.3,-1,-1
49,-1,864.12,491.55,89.84,138.34,65.7,-1,-1
49,-1,1285.57,480.77,49.35,93.5,63.0,-1,-1
49,-1,584.81,492.76,90.33,158.32,55.4,-1,-1
49,-1,998.48,485.32,88.12,124.11,51.4,-1,-1
50,-1,344.71,504.35,136.7,190.24,73.0,-1,-1
50,-1,863.21,489.27,89.61,139.93,69.0,-1,-1
50,-1,583.54,492.15,86.52,158.51,68.2,-1,-1
50,-1,1285.19,479.26,51.5,96.44,58.3,-1,-1
50,-1,1169.72,477.61,49.97,112.07,51.1,-1,-1
50,-1,997.57,486.72,80.79,122.49,50.3,-1,-1
51,-1,344.3,504.45,134.32,189.31,73.8,-1,-1
51,-1,862.56,487.27,89.21,142.65,70.1,-1,-1
51,-1,582.13,493.76,88.39,155.41,69.3,-1,-1
51,-1,1284.89,478.75,54.1,96.24,60.2,-1,-1
51,-1,995.57,490.07,82.99,119.02,59.0,-1,-1
52,-1,343.12,504.17,136.42,189.81,75.1,-1,-1
52,-1,582.25,493.99,88.29,155.63,69.5,-1,-1
52,-1,862.58,487.4,90.1,141.72,69.1,-1,-1
52,-1,995.87,490.48,81.48,118.44,59.4,-1,-1
52,-1,1284.61,478.59,54.02,96.71,59.2,-1,-1
53,-1,339.25,503.35,141.79,191.17,73.4,-1,-1
53,-1,862.34,486.45,90.05,142.12,68.2,-1,-1
53,-1,581.36,492.98,90.08,157.12,67.5,-1,-1
53,-1,1283.9,478.61,56.21,97.32,57.3,-1,-1
53,-1,1168.94,477.34,50.89,112.64,54.5,-1,-1
53,-1,998.55,484.94,75.19,123.98,53.3,-1,-1
54,-1,337.84,503.89,141.84,190.93,77.9,-1,-1
54,-1,578.32,485.67,93.8,165.78,70.0,-1,-1
54,-1,861.35,492.93,89.97,135.23,66.7,-1,-1
54,-1,995.21,488.81,78.64,119.79,58.5,-1,-1
54,-1,1168.27,475.73,51.87,114.11,50.8,-1,-1
55,-1,336.75,500.27,138.13,195.01,78.0,-1,-1
55,-1,576.84,499.53,95.11,152.28,67.3,-1,-1
55,-1,859.56,490.15,90.65,138.64,66.7,-1,-1
55,-1,1167.75,477.09,52.05,113.81,58.0,-1,-1
55,-1,997.15,483.18,74.55,126.01,56.7,-1,-1
56,-1,334.52,502.89,147.85,193.9,78.6,-1,-1
56,-1,576.99,491.41,94.05,160.96,69.9,-1,-1
56,-1,857.45,491.35,92.37,138.58,65.1,-1,-1
56,-1,1165.83,477.56,53.83,115.9,61.6,-1,-1
56,-1,995.97,483.85,74.39,126.46,54.4,-1,-1
57,-1,575.77,494.04,94.16,159.47,73.7,-1,-1
57,-1,334.32,503.03,142.07,193.31,70.6,-1,-1
57,-1,1165.55,479.78,53.36,112.61,63.6,-1,-1
57,-1,856.72,490.32,95.11,138.74,61.3,-1,-1
57,-1,993.42,487.68,77.05,122.79,53.3,-1,-1
58,-1,575.64,494.51,95.68,158.97,74.1,-1,-1
58,-1,334.37,502.72,145.34,193.92,72.0,-1,-1
58,-1,1165.66,479.87,53.19,112.23,64.7,-1,-1
58,-1,856.41,489.97,94.82,139.08,60.7,-1,-1
58,-1,993.73,487.72,76.75,122.73,52.9,-1,-1
59,-1,332.46,503.75,136.34,193.66,76.8,-1,-1
59,-1,574.48,486.57,94.76,166.42,73.9,-1,-1
59,-1,1165.48,479.38,53.1,112.17,55.7,-1,-1
59,-1,855.29,485.9,93.42,143.65,55.0,-1,-1
59,-1,995.05,482.88,76.54,127.45,55.0,-1,-1
60,-1,573.39,484.85,91.67,167.52,76.2,-1,-1
60,-1,331.32,504.39,136.61,191.49,74.6,-1,-1
60,-1,855.15,499.12,89.04,129.82,60.4,-1,-1
60,-1,993.25,484.91,73.52,125.64,57.2,-1,-1
60,-1,1164.46,477.85,53.92,113.97,54.8,-1,-1
61,-1,573.12,486.41,91.24,166.01,75.2,-1,-1
61,-1,329.43,506.34,133.83,190.04,73.0,-1,-1
61,-1,989.64,488.75,78.86,122.2,56.5,-1,-1
61,-1,854.37,490.6,92.93,138.36,56.4,-1,-1
61,-1,1163.81,477.61,54.66,115.03,55.4,-1,-1
62,-1,570.3,486.71,96.77,166.65,76.4,-1,-1
62,-1,1162.13,479.21,56.02,113.93,71.7,-1,-1
62,-1,326.92,507.32,131.58,189.22,70.0,-1,-1
62,-1,853.44,489.81,91.19,143.66,65.3,-1,-1
62,-1,989.24,483.32,78.08,128.5,63.8,-1,-1
63,-1,569.65,485.63,95.64,167.8,75.6,-1,-1
63,-1,325.58,507.89,126.59,189.19,73.3,-1,-1
63,-1,1161.92,478.9,56.07,116.49,72.8,-1,-1
63,-1,852.3,498.76,88.97,131.69,70.5,-1,-1
63,-1,988.58,485.89,77.83,126.0,65.5,-1,-1
64,-1,569.55,485.62,97.01,167.81,76.9,-1,-1
64,-1,1161.96,478.86,55.98,116.29,73.2,-1,-1
64,-1,325.49,507.66,127.14,189.43,73.0,-1,-1
64,-1,852.43,498.76,89.23,131.56,70.3,-1,-1
64,-1,988.62,486.24,78.3,125.67,65.7,-1,-1
65,-1,568.83,485.16,95.92,167.2,74.2,-1,-1
65,-1,1161.63,479.13,55.92,115.61,73.7,-1,-1
65,-1,986.95,488.7,77.79,124.08,70.3,-1,-1
65,-1,323.91,508.58,128.46,187.94,68.9,-1,-1
65,-1,851.54,489.42,88.15,143.58,68.6,-1,-1
66,-1,850.2,487.36,85.76,145.62,76.0,-1,-1
66,-1,567.52,485.45,91.8,168.15,74.3,-1,-1
66,-1,321.59,505.64,128.03,191.33,71.5,-1,-1
66,-1,1160.81,478.48,56.68,115.95,69.4,-1,-1
66,-1,986.78,490.11,78.37,122.73,66.6,-1,-1
66,-1,1278.94,479.66,55.43,95.25,50.4,-1,-1
67,-1,849.04,493.13,84.78,139.99,75.1,-1,-1
67,-1,320.14,502.87,129.51,194.83,70.4,-1,-1
67,-1,985.51,490.77,79.47,121.68,70.0,-1,-1
67,-1,566.62,484.79,90.82,169.83,69.8,-1,-1
67,-1,1160.78,477.86,56.46,115.82,69.0,-1,-1
67,-1,1277.99,480.41,55.31,94.12,52.6,-1,-1
68,-1,847.28,490.11,85.62,143.02,75.3,-1,-1
68,-1,984.18,485.04,76.83,127.19,70.0,-1,-1
68,-1,565.47,489.42,89.61,165.39,68.1,-1,-1
68,-1,317.16,504.12,132.61,194.95,67.8,-1,-1
68,-1,1160.95,477.89,56.61,114.58,65.8,-1,-1
69,-1,845.43,488.79,85.29,144.69,81.6,-1,-1
69,-1,314.03,505.6,133.74,194.61,74.9,-1,-1
69,-1,1161.11,478.49,56.26,113.96,61.6,-1,-1
69,-1,983.51,485.79,74.1,127.22,61.1,-1,-1
69,-1,564.8,489.95,88.35,164.19,58.8,-1,-1
70,-1,845.49,489.5,85.22,143.97,80.0,-1,-1
70,-1,313.94,505.67,134.98,194.8,74.0,-1,-1
70,-1,1161.04,478.43,55.79,113.28,59.9,-1,-1
70,-1,983.76,486.26,73.94,126.88,59.0,-1,-1
70,-1,564.86,489.57,88.37,164.41,58.5,-1,-1
71,-1,844.02,484.78,86.22,148.37,75.4,-1,-1
71,-1,312.9,503.87,135.75,196.77,69.6,-1,-1
71,-1,983.38,488.9,72.36,124.25,59.2,-1,-1
71,-1,1160.45,479.74,56.5,113.95,56.3,-1,-1
71,-1,563.87,488.82,91.33,164.93,54.4,-1,-1
72,-1,311.11,505.07,132.97,195.46,73.9,-1,-1
72,-1,842.28,481.58,87.01,151.55,72.7,-1,-1
72,-1,981.74,485.77,73.63,126.7,57.1,-1,-1
72,-1,562.11,485.94,91.26,166.92,56.9,-1,-1
72,-1,1160.26,479.87,56.3,114.02,50.2,-1,-1
73,-1,311.11,505.14,133.05,195.87,74.8,-1,-1
73,-1,842.25,481.5,87.09,151.66,72.8,-1,-1
73,-1,562.1,486.05,90.96,167.05,58.5,-1,-1
73,-1,981.69,485.67,73.8,126.76,57.1,-1,-1
73,-1,1160.25,479.9,56.41,114.23,51.1,-1,-1
74,-1,310.17,503.99,132.21,196.13,75.3,-1,-1
74,-1,841.57,481.89,88.34,151.1,71.7,-1,-1
74,-1,561.42,485.8,90.92,167.7,60.7,-1,-1
74,-1,981.35,484.24,72.69,128.48,58.1,-1,-1
75,-1,309.74,504.39,129.9,197.06,78.4,-1,-1
75,-1,840.79,490.01,89.63,143.25,71.9,-1,-1
75,-1,559.58,489.13,92.79,164.31,67.0,-1,-1
75,-1,980.29,485.75,72.25,126.75,55.0,-1,-1
75,-1,1158.35,478.87,54.64,115.22,52.4,-1,-1
76,-1,308.57,503.29,132.96,199.43,77.2,-1,-1
76,-1,839.78,487.27,90.94,146.38,72.3,-1,-1
76,-1,557.97,486.89,90.03,166.14,66.9,-1,-1
76,-1,975.41,479.6,80.01,131.37,57.7,-1,-1
77,-1,305.98,505.9,133.31,194.75,77.7,-1,-1
77,-1,837.4,486.38,92.01,143.98,71.9,-1,-1
77,-1,556.42,486.42,90.7,166.05,68.7,-1,-1
77,-1,975.76,478.79,77.33,131.94,54.2,-1,-1
78,-1,303.95,507.03,133.87,194.72,81.4,-1,-1
78,-1,837.11,485.42,88.44,144.86,73.5,-1,-1
78,-1,555.02,484.04,90.59,167.93,69.7,-1,-1
78,-1,973.72,481.55,76.26,130.33,54.7,-1,-1
79,-1,303.82,507.36,134.03,194.66,81.7,-1,-1
79,-1,837.13,485.54,88.4,144.82,73.2,-1,-1
79,-1,555.08,484.38,90.49,167.6,69.8,-1,-1
79,-1,974.1,481.91,75.8,129.97,55.2,-1,-1
80,-1,302.64,506.87,132.55,196.0,77.4,-1,-1
80,-1,836.66,486.18,86.58,144.45,73.7,-1,-1
80,-1,553.4,480.52,91.15,172.04,70.0,-1,-1
80,-1,976.02,484.12,75.08,128.17,55.6,-1,-1
81,-1,835.03,489.49,86.65,139.38,72.2,-1,-1
81,-1,301.29,508.64,127.61,195.47,70.1,-1,-1
81,-1,551.51,482.18,91.77,171.02,68.1,-1,-1
81,-1,975.21,481.41,74.97,130.38,57.6,-1,-1
82,-1,298.24,507.1,130.14,197.36,71.5,-1,-1
82,-1,834.04,489.61,87.56,138.51,68.7,-1,-1
82,-1,550.13,485.04,91.94,167.71,67.7,-1,-1
82,-1,973.06,482.24,76.83,130.0,60.4,-1,-1
83,-1,296.39,504.67,130.74,198.6,75.6,-1,-1
83,-1,549.29,483.45,91.31,169.93,72.7,-1,-1
83,-1,833.27,491.23,85.69,137.56,70.1,-1,-1
83,-1,973.37,479.68,75.97,133.08,58.9,-1,-1
84,-1,548.52,483.87,90.93,169.6,74.5,-1,-1
84,-1,829.93,496.02,88.92,135.19,72.3,-1,-1
84,-1,293.47,502.22,134.6,201.98,71.1,-1,-1
84,-1,972.39,478.55,75.27,135.4,57.2,-1,-1
85,-1,548.48,483.77,91.07,169.87,74.5,-1,-1
85,-1,293.45,502.62,135.65,201.34,72.3,-1,-1
85,-1,829.77,495.77,89.16,135.24,71.4,-1,-1
85,-1,972.29,478.61,74.83,135.51,56.5,-1,-1
86,-1,289.87,502.48,139.03,201.35,74.8,-1,-1
86,-1,546.9,484.02,93.23,169.44,71.4,-1,-1
86,-1,828.83,487.18,89.26,144.08,65.6,-1,-1
86,-1,971.45,479.07,75.67,135.26,57.7,-1,-1
87,-1,287.43,501.96,140.96,202.22,78.8,-1,-1
87,-1,546.68,482.14,91.53,172.23,74.7,-1,-1
87,-1,829.22,486.58,85.41,143.38,63.4,-1,-1
87,-1,970.14,479.82,77.77,133.16,61.1,-1,-1
88,-1,544.15,489.04,94.86,164.79,74.4,-1,-1
88,-1,286.72,502.06,142.98,202.39,74.1,-1,-1
88,-1,827.54,497.92,85.69,133.22,65.1,-1,-1
88,-1,967.61,478.64,77.92,136.13,58.8,-1,-1
88,-1,1268.24,477.65,54.8,96.69,51.3,-1,-1
89,-1,285.47,499.13,143.04,203.61,74.0,-1,-1
89,-1,544.49,486.89,93.21,166.7,73.5,-1,-1
89,-1,827.43,492.45,84.57,138.1,60.4,-1,-1
89,-1,966.55,480.32,77.11,134.97,57.6,-1,-1
90,-1,285.41,501.25,140.16,201.85,74.2,-1,-1
90,-1,545.87,484.98,90.23,170.13,73.1,-1,-1
90,-1,827.0,496.59,87.26,134.07,60.9,-1,-1
90,-1,966.18,479.85,74.65,134.73,60.4,-1,-1
91,-1,284.82,498.71,140.92,204.61,74.8,-1,-1
91,-1,546.02,485.07,89.67,169.77,73.0,-1,-1
91,-1,966.5,479.89,74.29,134.19,61.8,-1,-1
91,-1,826.86,494.34,89.14,136.08,58.4,-1,-1
92,-1,281.89,497.43,143.16,205.83,71.3,-1,-1
92,-1,544.37,485.52,89.59,169.65,70.7,-1,-1
92,-1,963.14,479.18,74.1,134.49,60.1,-1,-1
92,-1,825.99,488.35,86.41,142.2,57.2,-1,-1
93,-1,277.29,493.82,144.7,211.66,72.0,-1,-1
93,-1,543.91,484.32,90.12,170.85,71.2,-1,-1
93,-1,962.42,479.72,76.85,134.09,62.7,-1,-1
93,-1,824.32,485.91,88.3,145.31,59.0,-1,-1
94,-1,542.26,483.77,90.25,171.56,70.6,-1,-1
94,-1,274.48,496.82,148.41,208.91,68.2,-1,-1
94,-1,961.9,479.98,77.96,133.97,62.2,-1,-1
94,-1,822.21,490.57,89.8,139.88,59.7,-1,-1
94,-1,1265.24,479.1,55.56,95.12,53.9,-1,-1
95,-1,272.36,492.01,144.06,211.01,79.3,-1,-1
95,-1,539.31,488.32,91.65,167.21,73.0,-1,-1
95,-1,823.24,499.6,85.72,133.64,71.3,-1,-1
95,-1,957.2,480.4,82.24,134.12,60.4,-1,-1
95,-1,1265.08,478.47,48.29,96.34,59.8,-1,-1
95,-1,1147.13,478.75,61.31,116.51,50.3,-1,-1
96,-1,537.19,488.42,92.55,167.14,75.5,-1,-1
96,-1,270.2,491.83,147.06,210.51,75.0,-1,-1
96,-1,822.27,499.57,85.14,133.79,70.2,-1,-1
96,-1,1263.81,478.52,51.24,97.17,60.4,-1,-1
96,-1,955.73,480.41,84.06,134.42,58.0,-1,-1
96,-1,1146.63,478.62,59.55,117.09,51.5,-1,-1
97,-1,537.34,488.58,92.27,166.91,75.7,-1,-1
97,-1,270.08,491.31,147.48,210.77,75.2,-1,-1
97,-1,822.33,499.63,84.88,133.8,70.2,-1,-1
97,-1,1263.84,478.42,52.3,97.0,59.2,-1,-1
97,-1,955.81,480.46,83.58,134.42,58.4,-1,-1
97,-1,1146.69,478.63,59.59,117.03,51.9,-1,-1
98,-1,534.73,488.08,93.16,167.85,78.5,-1,-1
98,-1,266.74,491.27,149.14,213.21,76.2,-1,-1
98,-1,820.56,487.08,86.02,145.73,72.3,-1,-1
98,-1,955.55,479.37,84.11,136.58,59.2,-1,-1
98,-1,1262.51,480.35,36.37,95.45,58.1,-1,-1
98,-1,1263.28,480.31,53.19,94.73,52.7,-1,-1
98,-1,1146.83,478.75,56.84,117.15,50.8,-1,-1
99,-1,266.58,489.43,145.35,216.7,81.9,-1,-1
99,-1,533.69,488.43,93.24,167.91,80.0,-1,-1
99,-1,820.66,487.53,85.08,145.31,74.9,-1,-1
99,-1,1262.45,480.71,36.52,94.82,59.7,-1,-1
99,-1,954.62,478.78,84.55,137.16,57.5,-1,-1
99,-1,1263.31,480.83,52.42,94.03,53.3,-1,-1
99,-1,1146.65,479.07,57.3,117.5,52.5,-1,-1
100,-1,530.85,487.73,96.03,168.8,79.0,-1,-1
